3/7/2023 22:59:59,全聯中山雙連店,沒買到！！！,121.521642,25.060233,51d23468-a3ff-45ef-ab19-7585d1d96ff1
3/7/2023 22:59:59,全聯文山木柵店,沒買到！！！,121.565806,24.988594,ceee082c-0563-422b-8e85-ac021e7d57c2
3/7/2023 22:59:59,全聯吉林店,沒買到！！！,121.530432,25.060507,cf406ab3-78ff-434d-8dd5-c9bce44485c9
3/7/2023 22:59:59,全聯五股德音店,沒買到！！！,121.436404,25.079866,7e6e2312-3593-42c5-ae09-d46979a47789
3/7/2023 22:59:59,全聯汐止龍安店,沒買到！！！,121.655082,25.064555,226f2696-8c38-4f74-9397-f6d799a4df4b
3/7/2023 22:59:59,全聯板橋新埔店,沒買到！！！,121.467443,25.025645,8df840ac-3488-494e-9a90-0fc1eae6304c
3/7/2023 22:59:59,全聯新莊鴻金寶店,沒買到！！！,121.424711,25.023244,fc099919-519b-4ec7-81dd-ea28842f7fc2
3/7/2023 22:59:59,全聯三重天台店,沒買到！！！,121.497815,25.061845,1c7c31c5-f9ae-448e-86ef-b634baeb3ccf
3/7/2023 22:59:59,全聯汐止建成店,沒買到！！！,121.663445,25.073196,4a577ce3-6cbd-4678-9239-d432aa7e97c6
3/7/2023 22:59:59,全聯中和秀朗店,沒買到！！！,121.524348,24.990878,e5190825-5b7a-4fd3-9d0f-e03db0e28a8d
3/7/2023 22:59:59,全聯北縣金山店,沒買到！！！,121.639643,25.2197,45b537d8-9fab-4293-ab68-7a8584bcab1d
3/7/2023 22:59:59,全聯板橋溪洲店,沒買到！！！,121.430326,24.986649,753cde8d-40ff-46f9-a791-e16e893a4411
3/7/2023 22:59:59,全聯永和永安店,沒買到！！！,121.515333,25.010384,5900955e-9e92-41ff-a081-37ca36d69da1
3/7/2023 22:59:59,全聯新店三民店,沒買到！！！,121.53612,24.971875,c2abbd31-4b7e-4a5b-998a-e3e7a6987c5d
3/7/2023 22:59:59,全聯新店安康店,沒買到！！！,121.512702,24.960679,1ad73217-7d91-40da-8399-5a839c85d5d6
3/7/2023 22:59:59,全聯深坑平埔店,沒買到！！！,121.61527,25.001158,613bbe71-7c6a-45f4-8939-a38fc60f23bc
3/7/2023 22:59:59,全聯汐止忠孝店,沒買到！！！,121.665836,25.07188,25e946dd-818b-4910-8d4a-26c1bb82c51e
3/7/2023 22:59:59,全聯三重店,沒買到！！！,121.491854,25.057052,cb7542ba-da45-48cf-bb01-1f3f67da9261
3/7/2023 22:59:59,全聯新莊店,沒買到！！！,121.447558,25.049873,ad023a49-cb40-4073-8035-7f50f4497739
3/7/2023 22:59:59,全聯文山興隆店,沒買到！！！,121.540969,25.003879,90bf2e1a-16aa-4a64-b73e-9c048f2d1ba2
3/7/2023 22:59:59,全聯北新店,沒買到！！！,121.543172,24.978015,adeda409-308a-4d21-8658-4deecfc686b8
3/7/2023 22:59:59,全聯文山木新店,沒買到！！！,121.567067,24.98268,8541bedc-f25d-40a2-8346-e16ddc69a35a
3/7/2023 22:59:59,全聯竹圍店,沒買到！！！,121.461244,25.136781,fc765262-27cf-464f-9d8c-3798ea7d99a4
3/7/2023 22:59:59,全聯蘆洲民族店,沒買到！！！,121.470396,25.090012,4cd0f1f1-be20-42f0-9b3b-a0c24998bd70
3/7/2023 22:59:59,全聯永樂店,沒買到！！！,121.458369,25.090204,e3d85645-bba1-45c2-b6a3-01c9ee0f8a2d
3/7/2023 22:59:59,全聯中平店,沒買到！！！,121.446064,25.044972,acce7df6-ea90-48ab-b897-7fdb5b1b867e
3/7/2023 22:59:59,全聯三峽安溪店,沒買到！！！,121.371681,24.929304,12cfaf05-a1c1-4d02-99b3-a859b9e1c8a4
3/7/2023 22:59:59,全聯大豐店,沒買到！！！,121.536319,24.975642,83e5d3fe-eff8-4b02-b5b4-b0a4a1fc9fdf
3/7/2023 22:59:59,全聯中港店,沒買到！！！,121.45319,25.044776,61039f27-ecf7-4edc-8c5b-b18a526b067f
3/7/2023 22:59:59,全聯板橋江子翠店,沒買到！！！,121.47295,25.029198,01e4d5f1-5e1b-46ae-a79d-04dab5cec5d2
3/7/2023 22:59:59,全聯淡水博愛店,沒買到！！！,121.446654,25.168759,1b47f444-151c-4a7c-a98d-c9f4ff521793
3/7/2023 22:59:59,全聯大觀店,沒買到！！！,121.429422,24.992483,1c47bc5b-1b7f-4622-9698-08817969ad6c
3/7/2023 22:59:59,全聯文聖店,沒買到！！！,121.477364,25.030531,1de62826-b356-44d7-83bb-069cc0b0dc50
3/7/2023 22:59:59,全聯雨農店,沒買到！！！,121.461322,25.023918,ae9bfe6a-db89-4717-a7f9-fe820222b21c
3/7/2023 22:59:59,全聯泰山店,沒買到！！！,121.425134,25.041314,a967045a-3ca3-4989-8fd0-e11a8d50db8a
3/7/2023 22:59:59,全聯南華店,沒買到！！！,121.503036,24.996006,ee59d101-0fbb-4e83-93b4-a343ab3bd04f
3/7/2023 22:59:59,全聯金城店,沒買到！！！,121.464905,24.985948,50b42549-c37a-4b56-afa6-be9a3e20209a
3/7/2023 22:59:59,全聯土城裕民店,沒買到！！！,121.451112,24.986444,283a64ef-7fc9-4c1c-80ff-055619bcc281
3/7/2023 22:59:59,全聯三重介壽店,沒買到！！！,121.494702,25.071241,91d401f4-2c9e-4e76-8835-554dde3f6d3e
3/7/2023 22:59:59,全聯三重中正店,沒買到！！！,121.469859,25.072082,1ff3ea4a-e293-4c3f-bacc-fb55a7a4bc96
3/7/2023 22:59:59,全聯新莊化成店,沒買到！！！,121.465284,25.046096,40cc64a2-5e79-4a89-88cf-979eac7dc116
3/7/2023 22:59:59,全聯三重仁愛店,沒買到！！！,121.492466,25.079036,b84319cb-aafe-4687-b267-43302c4cef6f
3/7/2023 22:59:59,全聯瑞芳中正店,沒買到！！！,121.805256,25.107628,48b10237-da12-4e9f-a4e7-06711ac47df1
3/7/2023 22:59:59,全聯蘆洲長安店,沒買到！！！,121.457814,25.085624,74467ef3-9ffe-43fe-9de3-b11ba8c426c1
3/7/2023 22:59:59,全聯中壢環東店,沒買到！！！,121.227563,24.943425,a1e97cf4-d0c3-49c2-b3c0-03bb372cc2ec
3/7/2023 22:59:59,全聯中壢中美店,沒買到！！！,121.222062,24.959776,f19acbcb-e676-4849-b730-bc87f7a5d307
3/7/2023 22:59:59,全聯平鎮南豐店,沒買到！！！,121.20947,24.900263,aa1667e6-5991-4e0b-9c10-d182aa78e3ef
3/7/2023 22:59:59,全聯平鎮中豐店,沒買到！！！,121.210513,24.910935,1bc56bbe-1c4a-4bd3-9f17-415cd9aed995
3/7/2023 22:59:59,全聯蘆竹大竹店,沒買到！！！,121.256866,25.02411,7e959f21-66cf-47c8-8d68-11580477361d
3/7/2023 22:59:59,全聯竹北勝利店,沒買到！！！,121.025573,24.825145,4b2b8b1e-c4de-4e96-9906-2d157bbf09c4
3/7/2023 22:59:59,全聯新竹竹東店,沒買到！！！,121.090783,24.735248,22de38e9-7071-4d7c-9b6a-596c2c5c4e43
3/7/2023 22:59:59,全聯竹北中正西店,沒買到！！！,121.001726,24.840258,e38b415c-0ca3-4f6a-8306-5faecf6562e3
3/7/2023 22:59:59,全聯新豐店,沒買到！！！,120.996646,24.871251,a7a2e268-abe4-4327-93cc-2021f85d9bd5
3/7/2023 22:59:59,全聯竹南店,沒買到！！！,120.872695,24.686904,b8cd632e-fa49-468e-a60c-5bf7be99677d
3/7/2023 22:59:59,全聯台中崇德店,沒買到！！！,120.685199,24.160532,1b9b8d68-ebe7-4598-94e2-d63c07a8fe4e
3/7/2023 22:59:59,全聯台中復興店,沒買到！！！,120.665469,24.126541,10a24b50-d80e-49eb-9788-c4700cbc0c15
3/7/2023 22:59:59,全聯台中黎明店,沒買到！！！,120.637976,24.139178,bf984d2a-c074-4be0-a47d-750f8ba6cd1b
3/7/2023 22:59:59,全聯台中東山店,沒買到！！！,120.706181,24.169411,03ffb2a2-e06d-4ac1-b8e6-7194c5bffd82
3/7/2023 22:59:59,全聯台中陜西店,沒買到！！！,120.668361,24.169048,523007f2-0811-4793-aecc-f25694a93651
3/7/2023 22:59:59,全聯五權店,沒買到！！！,120.675631,24.149228,4cc29014-7d72-40da-aa8b-79c1202c018a
3/7/2023 22:59:59,全聯軍功店,沒買到！！！,120.719129,24.176687,6c88b357-c96c-4b8c-a744-24e5c9943017
3/7/2023 22:59:59,全聯大墩店,沒買到！！！,120.65288,24.160283,b19439d4-ef21-46ea-ae78-40ed6e0c3c6c
3/7/2023 22:59:59,全聯天津店,沒買到！！！,120.678732,24.16991,cb092786-0051-4a47-9125-090d61f5da79
3/7/2023 22:59:59,全聯精誠店,沒買到！！！,120.655083,24.148697,ceed0022-dc55-4836-a88a-c30528e93b8f
3/7/2023 22:59:59,全聯中工店,沒買到！！！,120.616562,24.182015,7a5db1f3-5b77-4b88-af87-cf9fdd78498e
3/7/2023 22:59:59,全聯台中二中店,沒買到！！！,120.677128,24.152808,f4bde150-62c1-44b6-8456-cab901308d90
3/7/2023 22:59:59,全聯大連店,沒買到！！！,120.6822,24.176178,bcc1866b-a46b-402b-9c06-970c87c048ea
3/7/2023 22:59:59,全聯忠明店,沒買到！！！,120.657401,24.138281,bf7602d8-84dd-4d7e-82dd-d33296947559
3/7/2023 22:59:59,全聯北屯店,沒買到！！！,120.695896,24.167905,055dc09a-31d6-40bb-ac3f-2915edb02dcf
3/7/2023 22:59:59,全聯台中萬和店,沒買到！！！,120.637932,24.13524,a1d80c65-fdbc-40a3-8b25-674360f7b6ca
3/7/2023 22:59:59,全聯大智店,沒買到！！！,120.690057,24.129286,e949c2e8-7844-441d-97aa-6a8cd0b0b690
3/7/2023 22:59:59,全聯文心店,沒買到！！！,120.656594,24.166331,6357bcd1-0561-412d-9915-7bd930e3e8c7
3/7/2023 22:59:59,全聯十甲店,沒買到！！！,120.709282,24.144367,4d4bea7b-08c0-454f-baf2-b2732fdae4af
3/7/2023 22:59:59,全聯台中文華店,沒買到！！！,120.661927,24.169895,879cbe8a-c519-4463-9dfa-47baff3c35ab
3/7/2023 22:59:59,全聯旅順店,沒買到！！！,120.687889,24.174333,e6d6f7f0-06b2-40e8-8635-c9bbf69eea76
3/7/2023 22:59:59,全聯中清店,沒買到！！！,120.66264,24.188801,203079b1-6ebc-4f8c-8e84-50e63cab1be4
3/7/2023 22:59:59,全聯逢甲店,沒買到！！！,120.637622,24.179772,5d554750-402d-4d3f-8d34-d8e2951f87f3
3/7/2023 22:59:59,全聯台中外埔店,沒買到！！！,120.654271,24.331843,a8e94b1f-6ac3-430b-a6c0-037b02982453
3/7/2023 22:59:59,全聯神岡昌平店,沒買到！！！,120.682877,24.244228,ff2c3e1a-8e1a-40d3-b93e-1ab486c5a448
3/7/2023 22:59:59,全聯太平宜昌店,沒買到！！！,120.715848,24.14787,d169ef18-ccd8-4795-b435-036a09b4de35
3/7/2023 22:59:59,全聯太平店,沒買到！！！,120.711964,24.154341,b252c854-4d1b-4725-bbfd-5f211bbeb850
3/7/2023 22:59:59,全聯東勢東蘭店,沒買到！！！,120.824761,24.266538,e08c0180-6643-4ce5-a8e6-f626e5389e35
3/7/2023 22:59:59,全聯后里店,沒買到！！！,120.717197,24.309626,c42edc0b-0ee4-4a4e-a377-678553252ca7
3/7/2023 22:59:59,全聯國光店,沒買到！！！,120.682214,24.102065,3bec1036-ac05-4ec2-b2f6-107e0436aacf
3/7/2023 22:59:59,全聯大里店,沒買到！！！,120.689167,24.110278,6adc9b75-3bc8-413d-8702-7f88361ed24e
3/7/2023 22:59:59,全聯沙鹿店,沒買到！！！,120.559181,24.239442,bc56c6bb-6157-4e80-98f0-700cd9ae90ce
3/7/2023 22:59:59,全聯霧峰店,沒買到！！！,120.700108,24.064529,f9ea845c-32d9-4334-85f9-c68b12792abb
3/7/2023 22:59:59,全聯大肚店,沒買到！！！,120.545919,24.150057,4d23d007-3169-4ba8-8ab5-594c51cdb9e2
3/7/2023 22:59:59,全聯神岡店,沒買到！！！,120.678485,24.249665,8412eae2-f245-4873-8e93-f7a5367f771b
3/7/2023 22:59:59,全聯潭子店,沒買到！！！,120.700698,24.21427,59b0e614-4516-4ce9-a4b0-9fcf428b4787
3/7/2023 22:59:59,全聯大雅學府店,沒買到！！！,120.650519,24.218604,47722676-c45b-48b9-acb4-c0084a3649a2
3/7/2023 22:59:59,全聯塗城店,沒買到！！！,120.703758,24.09129,2657cd62-f868-44c8-9836-6bb212bec702
3/7/2023 22:59:59,全聯田心店,沒買到！！！,120.72102,24.23967,d1d72b4f-c3f4-4a3c-86da-266688564da9
3/7/2023 22:59:59,全聯清水中興店,沒買到！！！,120.574615,24.271983,053fb362-2c0f-4beb-a5a2-70c326a19c5a
3/7/2023 22:59:59,全聯大甲店,沒買到！！！,120.620084,24.346303,23ecfb0e-2ad4-4f58-b163-1df29231f7f6
3/7/2023 22:59:59,全聯遊園店,沒買到！！！,120.581204,24.174194,fd8f73a6-2391-4d87-a4f9-b3036ca3046d
3/7/2023 22:59:59,全聯東平店,沒買到！！！,120.719244,24.133221,94de5e7e-487c-4458-abbc-0f823a930f80
3/7/2023 22:59:59,全聯烏日店,沒買到！！！,120.626516,24.106038,6e8e98d1-57e8-4fc6-b9bf-e633fad879d2
3/7/2023 22:59:59,全聯潭子潭陽店,沒買到！！！,120.706403,24.212003,d609eb20-d8d8-4e78-aa86-1b4d52cb1a54
3/7/2023 22:59:59,全聯大雅雅環店,沒買到！！！,120.652817,24.226284,868ca746-3f7c-414b-af7f-f43db75b1d5a
3/7/2023 22:59:59,全聯沙鹿中山店,沒買到！！！,120.562252,24.243908,95e18fa6-5487-4ab3-b408-1ef23ae53792
3/7/2023 22:59:59,全聯明賢店,沒買到！！！,120.682344,23.975389,12cbea04-120e-4bb6-a695-202127341fcb
3/7/2023 22:59:59,全聯埔里店,沒買到！！！,120.955333,23.969472,1ace71ef-1204-48c2-ad6a-1259c885c6e8
3/7/2023 22:59:59,全聯大明店,沒買到！！！,120.679826,23.759908,5d47db55-012f-4602-8907-9d02d21c5350
3/7/2023 22:59:59,全聯南興店,沒買到！！！,120.964606,23.96335,f2c739be-6db9-465f-8949-05dab1c887fe
3/7/2023 22:59:59,全聯草屯店,沒買到！！！,120.679945,23.982922,c845ec18-b790-4670-8eca-868b3d45f75c
3/7/2023 22:59:59,全聯北門店,沒買到！！！,120.972185,23.967046,cdc5ebfb-34eb-4454-9422-f0d371bab55f
3/7/2023 22:59:59,全聯草屯虎山店,沒買到！！！,120.68723,23.968814,78f5b923-6ac7-491a-9a2c-496c18827f09
3/7/2023 22:59:59,全聯彰安店,沒買到！！！,120.534346,24.06455,6fb4f97d-f9d5-4240-9aa3-b80c48e9a8de
3/7/2023 22:59:59,全聯三民店,沒買到！！！,120.548502,24.086609,9c0e782c-d507-4d1c-be91-e66c612d74e1
3/7/2023 22:59:59,全聯長興店,沒買到！！！,120.544698,24.080812,4f9cc808-bc7e-426c-95a6-fd445638e4c1
3/7/2023 22:59:59,全聯彰化自強南店,沒買到！！！,120.530448,24.078883,f3b0c9cc-dc53-47c7-aded-bc78589d3853
3/7/2023 22:59:59,全聯北斗復興店,沒買到！！！,120.526656,23.879022,2b97dbaa-5a47-48bf-9428-567e84a86f94
3/7/2023 22:59:59,全聯員林店,沒買到！！！,120.582454,23.960851,1ec704ec-ad21-4c9d-9016-e15bdd072acc
3/7/2023 22:59:59,全聯二林店,沒買到！！！,120.363861,23.894032,b602e7cd-74c4-45d3-af29-197f34d25898
3/7/2023 22:59:59,全聯田中店,沒買到！！！,120.582003,23.858455,40eed3cf-fc92-491a-8633-3cf75a3483dc
3/7/2023 22:59:59,全聯溪湖店,沒買到！！！,120.476208,23.963457,bdd367cf-0219-4624-a7a3-79b82420adac
3/7/2023 22:59:59,全聯靜修店,沒買到！！！,120.564721,23.965146,011f6168-d1b5-4d52-be79-3332a7d86d2b
3/7/2023 22:59:59,全聯鹿港店,沒買到！！！,120.438298,24.054821,c1006cc8-2d76-452f-b8ee-e2f9454b0c5f
3/7/2023 22:59:59,全聯育英店,沒買到！！！,120.573859,23.969342,4439b271-cc6f-410d-acbd-9cb600c3a16e
3/7/2023 22:59:59,全聯南昌店,沒買到！！！,120.571566,23.954474,f9b074ae-d540-419e-91fc-123afaa2f430
3/7/2023 22:59:59,全聯伸港店,沒買到！！！,120.486763,24.149083,4777adab-a0f1-482f-8b0f-6cabb3e1b3f5
3/7/2023 22:59:59,全聯溪湖平和店,沒買到！！！,120.479719,23.95656,5e947e97-a798-4c79-8cbc-41f45a3855ff
3/7/2023 22:59:59,全聯竹塘店,沒買到！！！,120.426334,23.858965,aaf883a4-1dfc-4dad-8864-1a436826a78d
3/7/2023 22:59:59,全聯芬園店,沒買到！！！,120.630152,24.013742,e40bfbc0-dbde-4d98-9d9f-b1633c13ceec
3/7/2023 22:59:59,全聯斗六上海店,沒買到！！！,120.541848,23.71503,a671b004-ab81-4af5-ba61-45cdbef5bc54
3/7/2023 22:59:59,全聯雲林麥寮店,沒買到！！！,120.250348,23.750559,1ddd4ae1-479d-4cdc-bc01-1db86dc57d59
3/7/2023 22:59:59,全聯斗六店,沒買到！！！,120.550591,23.703842,b3c87b21-fc9c-436c-a921-10afd2d38f5d
3/7/2023 22:59:59,全聯斗南店,沒買到！！！,120.480356,23.674151,6b1081ef-e286-488b-88c9-2167a0e69435
3/7/2023 22:59:59,全聯斗六圓環店,沒買到！！！,120.543716,23.709901,60ad47b6-da04-4a42-9bdc-667bc927769e
3/7/2023 22:59:59,全聯北港民享店,沒買到！！！,120.301845,23.575098,4fadde6c-3cf2-4c87-9b31-f053cd79540b
3/7/2023 22:59:59,全聯虎尾店,沒買到！！！,120.43316,23.711342,e9f99120-d8ce-47cd-b450-b915eee8dc8c
3/7/2023 22:59:59,全聯西螺店,沒買到！！！,120.46109,23.796668,6de6814e-fdbf-4e04-bc07-92983152bcc4
3/7/2023 22:59:59,全聯北港店,沒買到！！！,120.298072,23.577515,2742b6e0-edbc-4c68-a17d-e02bdf23e046
3/7/2023 22:59:59,全聯崙背中山店,沒買到！！！,120.356029,23.760633,32c4f95d-b904-4cf5-85b1-37f928d55146
3/7/2023 22:59:59,全聯吳鳳店,沒買到！！！,120.457189,23.461101,23bed5ee-96e9-41b3-802b-e73b05ede155
3/7/2023 22:59:59,全聯嘉義東門店,沒買到！！！,120.457489,23.478148,5732873c-0773-4ab5-9181-7b6df25d97bf
3/7/2023 22:59:59,全聯嘉義竹圍店,沒買到！！！,120.427745,23.487513,5faffc5b-f28c-4b02-bece-617ef03171a8
3/7/2023 22:59:59,全聯嘉義忠孝店,沒買到！！！,120.453045,23.492077,b768114e-2999-4ca7-8954-83381a8b1428
3/7/2023 22:59:59,全聯民雄頭橋店,沒買到！！！,120.440002,23.524257,de574141-5ccf-4084-985a-f87d2a048511
3/7/2023 22:59:59,全聯民雄店,沒買到！！！,120.426621,23.558598,48c2af3b-6906-42ce-9701-c05bb9dde612
3/7/2023 22:59:59,全聯大同店,沒買到！！！,120.244974,23.461377,5142119d-59e9-4b02-984e-7ea0dc1878ea
3/7/2023 22:59:59,全聯新港店,沒買到！！！,120.34639,23.55417,301ecc23-9f05-4789-b39e-b844cc82e921
3/7/2023 22:59:59,全聯竹崎店,沒買到！！！,120.548055,23.520456,7adb79a0-14d1-4114-b05f-fa9346ceb62c
3/7/2023 22:59:59,全聯台南湖美店,沒買到！！！,120.185447,23.006557,cb7bccb6-efbc-4f98-a5fb-c0fb11c9c88b
3/7/2023 22:59:59,全聯台南安中店,沒買到！！！,120.193838,23.044051,da744d32-1d87-4ceb-9fab-a8819e89cad2
3/7/2023 22:59:59,全聯後甲店,沒買到！！！,120.226197,22.991121,9cb40c4f-b325-4320-be5d-e43e55e9ac61
3/7/2023 22:59:59,全聯崇善店,沒買到！！！,120.231245,22.968151,2560243c-0b3f-403d-ad88-d9d8dd4248d6
3/7/2023 22:59:59,全聯延平店,沒買到！！！,120.211274,23.011931,f7cbcc07-4ab6-4911-a7c1-e95d164db7a0
3/7/2023 22:59:59,全聯裕農店,沒買到！！！,120.231162,22.98758,54e55669-a51d-483a-8973-9d995c47c95f
3/7/2023 22:59:59,全聯金華店,沒買到！！！,120.191191,22.979291,05c3e38d-013f-42ce-ba0d-91aad8ca185e
3/7/2023 22:59:59,全聯台南和緯店,沒買到！！！,120.207519,23.01198,39ea9181-4fc3-47c9-a37f-26d1d4dda96f
3/7/2023 22:59:59,全聯台南自強店,沒買到！！！,120.231926,22.983419,19136513-a47c-43b1-8444-99d5b72e0bb1
3/7/2023 22:59:59,全聯永康大灣店,沒買到！！！,120.257831,23.000323,80fd26ac-d944-487b-8c91-4ca8a411bb28
3/7/2023 22:59:59,全聯台南仁德店,沒買到！！！,120.250897,22.953575,2518f8fe-ac8b-41e7-941b-5ce1ba9916c7
3/7/2023 22:59:59,全聯永康永大店,沒買到！！！,120.260494,23.027588,6b6f76ca-3210-4690-802b-dc880ab3cac4
3/7/2023 22:59:59,全聯民治店,沒買到！！！,120.320828,23.310854,3a3f47e0-7ca4-4852-be98-d6864262b1b2
3/7/2023 22:59:59,全聯歸仁店,沒買到！！！,120.295926,22.965,d5d4556f-ec7e-46f9-9df6-fcb9e4df1bdf
3/7/2023 22:59:59,全聯白河富民店,沒買到！！！,120.414207,23.345102,d5c5d091-920a-4c26-8356-485771de3810
3/7/2023 22:59:59,全聯永康正強店,沒買到！！！,120.252005,23.027635,cb5529d0-eead-4a2b-89a5-377d5b5db2fb
3/7/2023 22:59:59,全聯佳里店,沒買到！！！,120.176488,23.157885,5667b268-fb0e-448e-b89e-d0fa87910f2f
3/7/2023 22:59:59,全聯瑞祥店,沒買到！！！,120.328007,22.603673,bd689f6b-dff2-4d1f-ae32-44bc5c11b64a
3/7/2023 22:59:59,全聯小港宏平店,沒買到！！！,120.361699,22.570209,f177ac3c-d3bb-40a0-9621-ec8d0e577d10
3/7/2023 22:59:59,全聯光華店,沒買到！！！,120.31613,22.622885,6e7da069-f28a-43a3-8f64-fb2fb7127d43
